time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
1070.5,3.4583466669617e-06,-0.0001767907,4.3,35467201.94757,15.6,35467201.94757,17785385.76143,0.49961244736927,4.4875534911579e-05,44.875534911579,10823596002981,31.425988925565,4.4465702296982e-06,-5.9400037094895e-05,1.3971998773246e-05,1.8418569002944e-05,-1.028812921151e-05,-6.9688166306404e-05,-0.032686767378668,0.049796703023547,64633.513993111,0,5.2738330426019e-05,3.4583466669617e-06,3.4583466669617e-06,-1.5647134189628e-08,5.5028777591347e-05,-0.0034583466669617,0.055028779815936,-35467201.94757,-7843.4990776547,17785459.142905,47.165802477915,44.636291134646,39.965802477915,42.234821292769,41.808254463693,1.3012926271345e-10,35.46720194757,35467201.94757,35.426887934142,1.070889871365e-05,1.5340284852462,0.84530380597899,1.4088547639146e-05,64.857112580435,0.84531285834877,1.5341803662471,-0.0034583466669617,3.4583466669617e-06,0.0040438255428083,12.226150852057,1.2226150852057e-12,7784147.7612179,0.49961244736927,3.8315976254231e-06,3.8315976254231,1.4088547639146e-05,1.2029372719156e-10,12000000,7784147.7612179,17785385.76143,5.6678669362507e-05,75.280608647282,3.4583466669617e-06,3.4583466669617e-06,1.9990028303293e-08,0.019990028303293,1.7306637790643e-09,9000000,3000000,-1.4088396766316e-05,-1.3060439931801e-10,-0.045787354513351,0.055028779815936,0.73109879338523,17.90857989442,17785460.872421,71.938416822466,69965802.477915,75.234821292769,28.157548014222,29.035596816859,1.1167313663727e-06,1.1167313663727,-28157548.014222,-29035596.816859,-71938416.822466,-69965802.477915,0.0019607316392595,-0.00012011203063749,147605.07119744,-147605.07119744
1075.5,3.4585073113909e-06,-0.0001767907,4.3,35466607.984101,15.6,35466607.984101,17785053.11057,0.49961158071927,4.4875481221678e-05,44.875481221678,10822832215156,31.426101569809,4.4539463845942e-06,-5.9394858698882e-05,1.3967193465792e-05,1.8421139850386e-05,-1.029093791502e-05,-6.9685796613901e-05,-0.032690708172898,0.049788597865489,64627.983590604,0,5.273956716846e-05,3.4585073113909e-06,3.4585073113909e-06,-1.5646213836397e-08,5.5030234913031e-05,-0.0034585073113909,0.055030237137299,-35466607.984101,-7829.6085053431,17785107.587962,47.179091825562,44.649582634011,39.979091825562,42.234361195524,41.821510426611,1.1222025888077e-10,35.466607984101,35466607.984101,35.426779792716,9.7650957895061e-07,1.5340256750956,0.84530471661104,1.4088425701e-05,64.857172642213,0.84530554206,1.5341775558183,-0.0034585073113909,3.4585073113909e-06,0.0040438255428083,12.226162174244,1.2226162174244e-12,7784151.3474159,0.49961158071927,3.8315952857506e-06,3.8315952857506,1.4088425701e-05,1.202148219993e-10,12000000,7784151.3474159,17785053.11057,5.6678322745088e-05,75.280148270026,3.4585073113909e-06,3.4585073113909e-06,1.9992367434903e-08,0.019992367434903,1.4924816537395e-09,9000000,3000000,-1.4088411943517e-05,-1.3060376220779e-10,-0.045787074501533,0.055030237137299,0.73109253172656,17.908384802124,17785109.311391,71.935962947696,69979091.825562,75.234361195524,28.157581398951,29.034549674618,1.1167345810555e-06,1.1167345810555,-28157581.398951,-29034549.674618,-71935962.947696,-69979091.825562,0.0019607316392595,-0.00012011237725491,147604.16852119,-147604.16852119
1080.5,3.4586515342335e-06,-0.0001767907,4.3,35466035.806889,15.6,35466035.806889,17784736.84667,0.49961084977942,4.4875429501396e-05,44.875429501396,10822096503139,31.426210083378,4.4610344521738e-06,-5.9389832452745e-05,1.3962500453425e-05,1.8423534905599e-05,-1.0293687239262e-05,-6.9683519692007e-05,-0.032694470764008,0.049780765448214,64623.156356685,0,5.2740633900635e-05,3.4586515342335e-06,3.4586515342335e-06,-1.5645254110281e-08,5.5031506663447e-05,-0.0034586515342335,0.055031508887391,-35466035.806889,-7816.0459626391,17784776.460749,47.192259804106,44.662752718616,39.992259804106,42.233918179077,41.83456821922,9.8113440987725e-11,35.466035806889,35466035.806889,35.426675665968,8.2227707980061e-06,1.5340230971224,0.84530554955199,1.4088309980923e-05,64.857234514125,0.84529859885536,1.5341749775899,-0.0034586515342335,3.4586515342335e-06,0.0040438255428083,12.226173837658,1.2226173837658e-12,7784154.8575176,0.49961084977942,3.8315931393816e-06,3.8315931393816,1.4088309980923e-05,1.2014076427173e-10,12000000,7784154.8575176,17784736.84667,5.6677988995605e-05,75.279704983962,3.4586515342335e-06,3.4586515342335e-06,1.9994620732065e-08,0.019994620732065,1.3048669826414e-09,9000000,3000000,-1.4088425825867e-05,-1.3060069703558e-10,-0.045786804885068,0.055031508887391,0.73108705833823,17.908196952496,17784778.178246,71.933610233517,69992259.804106,75.233918179077,28.157691584886,29.033545149141,1.1167373854998e-06,1.1167373854998,-28157691.584886,-29033545.149141,-71933610.233517,-69992259.804106,0.0019607316392595,-0.0001201127110044,147603.29935618,-147603.29935618
1085.5,3.4587827452985e-06,-0.0001767907,4.3,35465481.961187,15.6,35465481.961187,17784434.041278,0.49961022498652,4.4875379425247e-05,44.875379425247,10821384538425,31.426315127513,4.4678554027862e-06,-5.9384942234911e-05,1.3957917454905e-05,1.8425772857691e-05,-1.0296375969667e-05,-6.9681318204578e-05,-0.032698065677184,0.049773181504847,64618.881259364,0,5.274157042495e-05,3.4587827452985e-06,3.4587827452985e-06,-1.5644281897216e-08,5.5032632181414e-05,-0.0034587827452985,0.055032634405036,-35465481.961187,-7802.9017228349,17784461.965171,47.205299583155,44.675794320653,40.005299583155,42.233480812732,41.847422875623,8.6993078067314e-11,35.465481961187,35465481.961187,35.426572867221,1.6962605791162e-05,1.5340207188491,0.84530633692502,1.4088199976168e-05,64.857297588088,0.84529199857007,1.5341725990811,-0.0034587827452985,3.4587827452985e-06,0.0040438255428083,12.226185727669,1.2226185727669e-12,7784157.895831,0.49961022498652,3.8315911592766e-06,3.8315911592766,1.4088199976168e-05,1.2007126599131e-10,12000000,7784157.895831,17784434.041278,5.6677659502665e-05,75.279267351439,3.4587827452985e-06,3.4587827452985e-06,1.9996802473196e-08,0.019996802473196,1.156970891125e-09,9000000,3000000,-1.408843894875e-05,-1.3059532458917e-10,-0.045786538707148,0.055032634405036,0.73108220602981,17.908011498648,17784463.676926,71.931341249861,70005299.583155,75.233480812732,28.157876707532,29.032580780918,1.1167398682211e-06,1.1167398682211,-28157876.707532,-29032580.780918,-71931341.249861,-70005299.583155,0.0019607316392595,-0.00012011304049734,147602.44127624,-147602.44127624
1090.5,3.4589032394288e-06,-0.0001767907,4.3,35464943.865106,15.6,35464943.865106,17784142.629719,0.49960968728217,4.487533075202e-05,44.87533075202,10820693068081,31.42641719545,4.4744248632315e-06,-5.9380176233147e-05,1.3953442319996e-05,1.8427867183228e-05,-1.0299003990244e-05,-6.9679180223391e-05,-0.032701500853249,0.049765828128157,64615.060269668,0,5.2742401832455e-05,3.4589032394288e-06,3.4589032394288e-06,-1.5643324353852e-08,5.5033637033682e-05,-0.0034589032394288,0.055033639256991,-35464943.865106,-7790.3341790238,17784160.929872,47.218208221235,44.688704544751,40.018208221235,42.233042562324,41.860074004962,7.7818941290461e-11,35.464943865106,35464943.865106,35.426469860684,2.5267058454771e-05,1.5340185220631,0.84530707754112,1.4088095327624e-05,64.857361561438,0.84528571965743,1.5341704020776,-0.0034589032394288,3.4589032394288e-06,0.0040438255428083,12.226197787223,1.2226197787223e-12,7784160.5391926,0.49960968728217,3.8315893302727e-06,3.8315893302727,1.4088095327624e-05,1.2000603247357e-10,12000000,7784160.5391926,17784142.629719,5.6677329343709e-05,75.278828834315,3.4589032394288e-06,3.4589032394288e-06,1.9998923225276e-08,0.019998923225276,1.0349587786439e-09,9000000,3000000,-1.4088451292352e-05,-1.3058779997889e-10,-0.045786271991147,0.055033639256991,0.73107786590289,17.907825669936,17784162.636146,71.929144746725,70018208.221235,75.233042562324,28.158134216273,29.03165431724,1.1167420865994e-06,1.1167420865994,-28158134.216273,-29031654.31724,-71929144.746725,-70018208.221235,0.0019607316392595,-0.00012011337065629,147601.58146184,-147601.58146184
1095.5,3.4590145635841e-06,-0.0001767907,4.3,35464419.657723,15.6,35464419.657723,17783861.17892,0.49960922427748,4.4875283307357e-05,44.875283307357,10820019753502,31.426516642953,4.480755713943e-06,-5.9375526108758e-05,1.3949072376959e-05,1.8429828090902e-05,-1.0301571766305e-05,-6.9677097875063e-05,-0.032704783515006,0.049758691780396,64611.629342566,0,5.2743144195409e-05,3.4590145635841e-06,3.4590145635841e-06,-1.5642398404503e-08,5.5034537974866e-05,-0.0034590145635841,0.055034540197876,-35464419.657723,-7778.44042293,17783871.208716,47.230985084045,44.701482793932,40.030985084045,42.232599843396,41.872523853005,6.9920731892701e-11,35.464419657723,35464419.657723,35.426365803864,3.3160856883477e-05,1.5340164956049,0.84530777451235,1.4087995738529e-05,64.85742628946,0.84527974431172,1.5341683754187,-0.0034590145635841,3.4590145635841e-06,0.0040438255428083,12.226209989039,1.2226209989039e-12,7784162.8498115,0.49960922427748,3.831587643079e-06,3.831587643079,1.4087995738529e-05,1.199447743284e-10,12000000,7784162.8498115,17783861.17892,5.6676995818364e-05,75.278385845952,3.4590145635841e-06,3.4590145635841e-06,2.0000990629737e-08,0.020000990629737,9.299159570265e-10,9000000,3000000,-1.4088462908539e-05,-1.3057828994705e-10,-0.04578600255573,0.055034540197876,0.73107396659643,17.907637946464,17783872.909812,71.927012946953,70030985.084045,75.232599843396,28.15846123104,29.030763668472,1.1167440780818e-06,1.1167440780818,-28158461.23104,-29030763.668472,-71927012.946953,-70030985.084045,0.0019607316392595,-0.00012011370418164,147600.71288054,-147600.71288054
1100.5,3.4591178555753e-06,-0.0001767907,4.3,35463907.891795,15.6,35463907.891795,17783588.606186,0.49960882711721,4.4875236955839e-05,44.875236955839,10819362774558,31.426613746625,4.4868593589814e-06,-5.9370985602517e-05,1.3944804591713e-05,1.8431663950695e-05,-1.0304080047351e-05,-6.9675065649868e-05,-0.032707920602135,0.049751761458324,64608.542483432,0,5.2743808865645e-05,3.4591178555753e-06,3.4591178555753e-06,-1.5641513723279e-08,5.5035347081048e-05,-0.0034591178555753,0.055035349303773,-35463907.891795,-7767.2668546741,17783591.339421,47.243630659274,44.714129586222,40.043630659274,42.232150563291,41.884775860821,6.2941525712145e-11,35.463907891795,35463907.891795,35.426260204903,4.0667079126614e-05,1.5340146315268,0.84530843219471,1.4087900956129e-05,64.857491699167,0.84527405736774,1.534166511156,-0.0034591178555753,3.4591178555753e-06,0.0040438255428083,12.226222319359,1.2226222319359e-12,7784164.8782455,0.49960882711721,3.8315860910788e-06,3.8315860910788,1.4087900956129e-05,1.1988721962626e-10,12000000,7784164.8782455,17783588.606186,5.6676657350112e-05,75.277936292418,3.4591178555753e-06,3.4591178555753e-06,2.0003010619939e-08,0.020003010619939,8.3709548689145e-10,9000000,3000000,-1.4088473869912e-05,-1.3056695264932e-10,-0.045785729127161,0.055035349303773,0.73107045673094,17.907447440895,17783593.03566,71.924940040703,70043630.659274,75.232150563291,28.158854798453,29.029906932328,1.1167458695361e-06,1.1167458695361,-28158854.798453,-29029906.932328,-71924940.040703,-70043630.659274,0.0019607316392595,-0.00012011404264989,147599.83142671,-147599.83142671
1105.5,3.4592140046357e-06,-0.0001767907,4.3,35463407.388185,15.6,35463407.388185,17783324.046594,0.49960848900684,4.4875191587465e-05,44.875191587465,10818720644973,31.426708731663,4.4927461556937e-06,-5.9366549724356e-05,1.3940635786529e-05,1.8433381942223e-05,-1.0306529747781e-05,-6.9673079472137e-05,-0.032710918754145,0.049745027776187,64605.764280066,0,5.274440439779e-05,3.4592140046357e-06,3.4592140046357e-06,-1.5640675531412e-08,5.5036073681049e-05,-0.0034592140046357,0.055036075903507,-35463407.388185,-7756.8280284149,17783320.234444,47.256146030086,44.72664603314,40.056146030086,42.231693471105,41.896834032844,5.6671936976525e-11,35.463407388185,35463407.388185,35.426152769787,4.7810771079237e-05,1.5340129236237,0.84530905679105,1.4087810730757e-05,64.857557750843,0.84526864384541,1.5341648030838,-0.0034592140046357,3.4592140046357e-06,0.0040438255428083,12.226234770695,1.2226234770695e-12,7784166.671756,0.49960848900684,3.8315846691063e-06,3.8315846691063,1.4087810730757e-05,1.1983311789713e-10,12000000,7784166.671756,17783324.046594,5.6676312996573e-05,75.277478922049,3.4592140046357e-06,3.4592140046357e-06,2.0004988013574e-08,0.020004988013574,7.5371262661901e-10,9000000,3000000,-1.4088484279851e-05,-1.3055393252102e-10,-0.045785450944237,0.055036075903507,0.73106729664787,17.907253622816,17783321.926153,71.922921469426,70056146.030086,75.231693471105,28.159311997242,29.029082379445,1.1167474816288e-06,1.1167474816288,-28159311.997242,-29029082.379445,-71922921.469426,-70056146.030086,0.0019607316392595,-0.00012011438700343,147598.93464615,-147598.93464615
1110.5,3.4593037329072e-06,-0.0001767907,4.3,35462917.180901,15.6,35462917.180901,17783066.795114,0.49960820446021,4.4875147112353e-05,44.875147112353,10818092144846,31.426801782448,4.4984255379994e-06,-5.9362214273727e-05,1.3936562818994e-05,1.8434988356994e-05,-1.0308921900085e-05,-6.9671136173812e-05,-0.032713784185661,0.049738482486449,64603.266153928,0,5.2744937584783e-05,3.4593037329072e-06,3.4593037329072e-06,-1.5639886022285e-08,5.5036725336633e-05,-0.0034593037329072,0.05503672755884,-35462917.180901,-7747.1170318004,17783057.045662,47.268532610709,44.739033569064,40.068532610709,42.2312278223,41.908702624108,5.0977299090098e-11,35.462917180901,35462917.180901,35.426043323521,5.4610463408893e-05,1.5340113664812,0.84530965264774,1.4087724873612e-05,64.85762441724,0.84526349241672,1.5341632457872,-0.0034593037329072,3.4593037329072e-06,0.0040438255428083,12.226247337913,1.2226247337913e-12,7784168.263926,0.49960820446021,3.8315833726536e-06,3.8315833726536,1.4087724873612e-05,1.1978224001895e-10,12000000,7784168.263926,17783066.795114,5.6675962196848e-05,75.277012989853,3.4593037329072e-06,3.4593037329072e-06,2.0006926745362e-08,0.020006926745362,6.7797636782355e-10,9000000,3000000,-1.4088494210796e-05,-1.3053936169148e-10,-0.045785167553859,0.05503672755884,0.73106445423105,17.907056176525,17783058.733162,71.920953551172,70068532.610709,75.2312278223,28.1598299866,29.028288445447,1.1167489310171e-06,1.1167489310171,-28159829.9866,-29028288.445447,-71920953.551172,-70068532.610709,0.0019607316392595,-0.00012011473780315,147598.02107815,-147598.02107815
1115.5,3.4593876691225e-06,-0.0001767907,4.3,35462436.434259,15.6,35462436.434259,17782816.238973,0.49960796865942,4.4875103452661e-05,44.875103452661,10817476219844,31.426893058528,4.503906447603e-06,-5.9357975441871e-05,1.3932582591947e-05,1.843648903955e-05,-1.0311257550938e-05,-6.9669232992809e-05,-0.03271652287075,0.049732117922869,64601.02304333,0,5.2745414349737e-05,3.4593876691225e-06,3.4593876691225e-06,-1.563914595693e-08,5.5037308686554e-05,-0.0034593876691225,0.055037310908527,-35462436.434259,-7738.1158086087,17782801.08533,47.280791905374,44.751293715422,40.080791905374,42.230753075615,41.920385857372,4.5787004525497e-11,35.462436434259,35462436.434259,35.425931738886,6.1083101203851e-05,1.5340099548341,0.84531022320446,1.4087643203139e-05,64.857691670532,0.84525859218833,1.5341618340003,-0.0034593876691225,3.4593876691225e-06,0.0040438255428083,12.226260015765,1.2226260015765e-12,7784169.6834142,0.49960796865942,3.8315821973374e-06,3.8315821973374,1.4087643203139e-05,1.1973437649022e-10,12000000,7784169.6834142,17782816.238973,5.6675604543173e-05,75.276537954242,3.4593876691225e-06,3.4593876691225e-06,2.0008830223641e-08,0.020008830223641,6.0894766045335e-10,9000000,3000000,-1.4088503720074e-05,-1.3052336028498e-10,-0.04578487862652,0.055037310908527,0.73106190130942,17.906854872514,17782802.768936,71.919032960941,70080791.905374,75.230753075615,28.160406048002,29.027523670647,1.1167502323072e-06,1.1167502323072,-28160406.048002,-29027523.670647,-71919032.960941,-70080791.905374,0.0019607316392595,-0.00012011509545683,147597.0896608,-147597.0896608
1120.5,3.4594663570448e-06,-0.0001767907,4.3,35461964.454666,15.6,35461964.454666,17782571.860641,0.49960777737879,4.487506054404e-05,44.87506054404,10816871992606,31.426982692208,4.5091972281215e-06,-5.9353829757595e-05,1.39286921247e-05,1.8437889352821e-05,-1.0313537789744e-05,-6.966736754734e-05,-0.032719140424039,0.049725927004408,64599.013082852,0,5.274583979663e-05,3.4594663570448e-06,3.4594663570448e-06,-1.5638454861319e-08,5.5037829538652e-05,-0.0034594663570448,0.055037831760409,-35461964.454666,-7729.7978027929,17782551.768775,47.292925506026,44.763428082108,40.092925506026,42.23026888682,41.931887931075,4.1037801298345e-11,35.461964454666,35461964.454666,35.425817934973,6.7247415002084e-05,1.534008683756,0.84531077311817,1.4087565532937e-05,64.857759478736,0.84525393197622,1.5341605627964,-0.0034594663570448,3.4594663570448e-06,0.0040438255428083,12.226272798223,1.2226272798223e-12,7784170.9601371,0.49960777737879,3.8315811390562e-06,3.8315811390562,1.4087565532937e-05,1.1968933561241e-10,12000000,7784170.9601371,17782571.860641,5.6675239776218e-05,75.276053470773,3.4594663570448e-06,3.4594663570448e-06,2.0010701264019e-08,0.020010701264019,5.4578528004596e-10,9000000,3000000,-1.4088512885303e-05,-1.3050603727201e-10,-0.045784583952852,0.055037831760409,0.73105961325263,17.906649564821,17782553.448786,71.917156812212,70092925.506026,75.23026888682,28.161037574951,29.026786708375,1.1167513982326e-06,1.1167513982326,-28161037.574951,-29026786.708375,-71917156.812212,-70092925.506026,0.0019607316392595,-0.00012011546022378,147596.13971873,-147596.13971873
1125.5,3.4595402827211e-06,-0.0001767907,4.3,35461500.618108,15.6,35461500.618108,17782333.194427,0.49960762681196,4.4875018329191e-05,44.875018329191,10816278667336,31.42707080222,4.5143056787556e-06,-5.9349773976257e-05,1.3924888582835e-05,1.8439194261591e-05,-1.031576373129e-05,-6.9665537707547e-05,-0.032721642093826,0.04971990311211,64597.21658976,0,5.2746218490058e-05,3.4595402827211e-06,3.4595402827211e-06,-1.5637810762679e-08,5.5038293134801e-05,-0.0034595402827211,0.055038295356355,-35461500.618108,-7722.1241824677,17782308.584571,47.304935026072,44.775438296288,40.104935026072,42.229775019755,41.943212947206,3.6686583141731e-11,35.461500618108,35461500.618108,35.425701856276,7.3118932576454e-05,1.5340075484761,0.84531130556436,1.408749169705e-05,64.857827810354,0.84524950182303,1.5341594274041,-0.0034595402827211,3.4595402827211e-06,0.0040438255428083,12.22628567935,1.222628567935e-12,7784172.1170274,0.49960762681196,3.8315801938382e-06,3.8315801938382,1.408749169705e-05,1.1964694160487e-10,12000000,7784172.1170274,17782333.194427,5.6674867718073e-05,75.275559303144,3.4595402827211e-06,3.4595402827211e-06,2.0012542369819e-08,0.020012542369819,4.8791593160446e-10,9000000,3000000,-1.4088521759406e-05,-1.3048749306306e-10,-0.045784283388997,0.055038295356355,0.73105756784395,17.906440153309,17782310.261271,71.91532251983,70104935.026072,75.229775019755,28.161722078866,29.026076312404,1.1167524402473e-06,1.1167524402473,-28161722.078866,-29026076.312404,-71915322.51983,-70104935.026072,0.0019607316392595,-0.00012011583228193,147595.17078863,-147595.17078863
1130.5,3.4596098761121e-06,-0.0001767907,4.3,35461044.376958,15.6,35461044.376958,17782099.829426,0.4996075135618,4.487497675772e-05,44.87497675772,10815695547097,31.427157492822,4.5192391804383e-06,-5.9345805074525e-05,1.3921169228035e-05,1.8440408408474e-05,-1.0317936493627e-05,-6.9663741568152e-05,-0.032724032869881,0.049714040023362,64595.616029056,0,5.2746554463594e-05,3.4596098761121e-06,3.4596098761121e-06,-1.563721129389e-08,5.5038704147476e-05,-0.0034596098761121,0.055038706368844,-35461044.376958,-7715.0537807028,17782071.075996,47.316822103097,44.78732600841,40.116822103097,42.229271349038,41.954364923956,3.2690125527485e-11,35.461044376958,35461044.376958,35.425583473326,7.8712804047125e-05,1.534006544394,0.84531182377768,1.4087421535844e-05,64.857896634726,0.84524529215063,1.5341584232226,-0.0034596098761121,3.4596098761121e-06,0.0040438255428083,12.226298653365,1.2226298653365e-12,7784173.1755209,0.4996075135618,3.8315793578532e-06,3.8315793578532,1.4087421535844e-05,1.1960703252997e-10,12000000,7784173.1755209,17782099.829426,5.6674488274278e-05,75.275055325896,3.4596098761121e-06,3.4596098761121e-06,2.0014355743359e-08,0.020014355743359,4.3476474730822e-10,9000000,3000000,-1.4088530396295e-05,-1.3046781842428e-10,-0.045783976858715,0.055038706368844,0.73105574528107,17.906226584812,17782072.749649,71.913527780585,70116822.103097,75.229271349038,28.162457179141,29.025391324578,1.1167533685537e-06,1.1167533685537,-28162457.179141,-29025391.324578,-71913527.780585,-70116822.103097,0.0019607316392595,-0.00012011621172572,147594.18262449,-147594.18262449
