time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
605.5,0,-0.0001767907,4.3,40712207.086156,15.6,40712207.086156,24755061.668727,0.58083676861954,4.5249363442638e-05,45.249363442638,19132605230291,30.489400831761,-5.0990336316592e-06,-7.9570287821673e-05,8.763957371399e-06,3.6649237397398e-06,-1.2411735024415e-05,-9.1982022846088e-05,-0.034116725720101,0.072065802390177,1107688.4625913,0,4.4721799581643e-06,-5.5242351440974e-07,-5.5242351440974e-07,-4.1888970158661e-09,7.3456561907782e-06,0.00055242351440974,0.0073456573851478,-40712207.086156,-12905.037465537,24655336.010181,56.20878362258,54.388114347168,50.80878362258,58.601305819961,55.643139566466,0,40.712207086156,40712207.086156,40.773672478371,0.0030201660885961,1.7508930024823,0.96690469572915,1.6066554598793e-05,61.25500457177,0.96399327592756,1.7510663547924,0.00055242351440974,-5.5242351440974e-07,0.0040438255428083,17.32068149216,1.732068149216e-12,5965551.2076479,0.58083676861954,4.5837301556973e-06,4.5837301556973,1.6066554598793e-05,5.5930484874976e-11,9000000,5965551.2076479,24755061.668727,6.9008472892359e-05,91.657053695631,0,-5.5242351440974e-07,4.2423956159394e-09,0.0042423956159394,0,6000000,3000000,-1.6115078262152e-05,-1.1339661383192e-10,-0.055747875669724,0.0073456573851478,0.97122671084906,24.848362916449,24655339.387542,88.421561826267,80808783.62258,91.601305819961,25.165644056113,29.574433016468,3.1585079295252e-07,0.31585079295252,-25165644.056113,-29574433.016468,-88421561.826267,-80808783.62258,0.0019607316392595,-0.00010778222710764,179714.88514233,-179714.88514233
610.5,0,-0.0001767907,4.3,40711085.389585,15.6,40711085.389585,24754574.899061,0.58084079482897,4.524930448255e-05,45.24930448255,19130392947317,30.489587486333,-5.0794710459836e-06,-7.9575509515592e-05,8.7468796298355e-06,3.6674085838519e-06,-1.2411856032021e-05,-9.1987365547613e-05,-0.034136367070502,0.072060885256851,1107688.4625913,0,4.4721841896725e-06,-5.5236455432242e-07,-5.5236455432242e-07,-4.1829013479522e-09,7.3450419642621e-06,0.00055236455432242,0.0073450431553147,-40711085.389585,-12845.080786398,24649193.745019,56.233838320505,54.41315505749,50.833838320505,58.585801127962,55.636107236709,0,40.711085389585,40711085.389585,40.77002824986,0.0029877830455089,1.7508997190079,0.96689148518967,1.6066853813077e-05,61.255067808499,0.96401122878463,1.7510730719829,0.00055236455432242,-5.5236455432242e-07,0.0040438255428083,17.320699373201,1.7320699373201e-12,5965527.8949748,0.58084079482897,4.58373601684e-06,4.58373601684,1.6066853813077e-05,5.6090510014054e-11,9000000,5965527.8949748,24754574.899061,6.8996792326149e-05,91.641539567591,0,-5.5236455432242e-07,4.2447577543835e-09,0.0042447577543835,0,6000000,3000000,-1.6114858086495e-05,-1.1306701108696e-10,-0.05573843962911,0.0073450431553147,0.97122671084906,24.841788554183,24649197.091905,88.416998175213,80833838.320505,91.585801127962,25.197731083797,29.578840627504,3.1585079295252e-07,0.31585079295252,-25197731.083797,-29578840.627504,-88416998.175213,-80833838.320505,0.0019607316392595,-0.00010779390767385,179684.46610063,-179684.46610063
615.5,0,-0.0001767907,4.3,40709978.661934,15.6,40709978.661934,24754094.68265,0.58084476949625,4.5249246348335e-05,45.249246348335,19128209315655,30.489771623284,-5.0603673572755e-06,-7.9580393627206e-05,8.7302381659966e-06,3.6698708087211e-06,-1.2412075238906e-05,-9.1992468866112e-05,-0.034155443397422,0.072055895345052,1107688.4625913,0,4.4721877273917e-06,-5.5230642010697e-07,-5.5230642010697e-07,-4.1773954501176e-09,7.3444502978779e-06,0.00055230642010697,0.0073444514858927,-40709978.661934,-12790.021808052,24643277.081177,56.258272024581,54.437575329016,50.858272024581,58.57087194353,55.629647141189,0,40.709978661934,40709978.661934,40.766519288859,0.0029567213816007,1.7509062735306,0.96687889017084,1.6067142106905e-05,61.255130174803,0.96402852641432,1.7510796271546,0.00055230642010697,-5.5230642010697e-07,0.0040438255428083,17.320717008117,1.7320717008117e-12,5965505.507392,0.58084476949625,4.5837417365973e-06,4.5837417365973,1.6067142106905e-05,5.6251559228012e-11,9000000,5965505.507392,24754094.68265,6.8985545322518e-05,91.626601297369,0,-5.5230642010697e-07,4.2470865225689e-09,0.0042470865225689,0,6000000,3000000,-1.6114648169514e-05,-1.1275176923989e-10,-0.055729353838146,0.0073444514858927,0.97122671084906,24.835458220966,24643280.400229,88.412530996829,80858272.024581,91.57087194353,25.228624883392,29.583042841408,3.1585079295252e-07,0.31585079295252,-25228624.883392,-29583042.841408,-88412530.996829,-80858272.024581,0.0019607316392595,-0.00010780515467748,179655.17616157,-179655.17616157
620.5,0,-0.0001767907,4.3,40708924.577219,15.6,40708924.577219,24753637.353334,0.58084855692274,4.5249191009047e-05,45.249191009047,19126128921705,30.489946981546,-5.0423421583012e-06,-7.9584811199411e-05,8.7145675116659e-06,3.6722253533647e-06,-1.2412372338822e-05,-9.1997183538234e-05,-0.034173350273173,0.072051020250891,1107688.4625913,0,4.4721906052341e-06,-5.5225108081962e-07,-5.5225108081962e-07,-4.1724831378552e-09,7.3438992631498e-06,0.00055225108081962,0.0073439004484611,-40708924.577219,-12740.898685428,24637766.733896,56.281298340176,54.460589170784,50.881298340176,58.556972594641,55.623912806426,0,40.708924577219,40708924.577219,40.763252380782,0.0029279277960612,1.7509124507918,0.96686728432102,1.6067410520809e-05,61.255189555426,0.96404463124854,1.7510858050275,0.00055225108081962,-5.5225108081962e-07,0.0040438255428083,17.320733798792,1.7320733798792e-12,5965484.7176798,0.58084855692274,4.583747127127e-06,4.583747127127,1.6067410520809e-05,5.6406945879065e-11,9000000,5965484.7176798,24753637.353334,6.8975074152566e-05,91.612693489438,0,-5.5225108081962e-07,4.2493031104963e-09,0.0042493031104963,0,6000000,3000000,-1.6114454738684e-05,-1.1246010215838e-10,-0.055720894797432,0.0073439004484611,0.97122671084906,24.829564562785,24637770.028238,88.408305636858,80881298.340176,91.556972594641,25.25738553375,29.586917561855,3.1585079295252e-07,0.31585079295252,-25257385.53375,-29586917.561855,-88408305.636858,-80881298.340176,0.0019607316392595,-0.00010781562584743,179627.90668253,-179627.90668253
625.5,0,-0.0001767907,4.3,40707837.794348,15.6,40707837.794348,24753165.873718,0.58085246345989,4.5249133975316e-05,45.249133975316,19123983565258,30.490127765021,-5.0239125702707e-06,-7.9589150441114e-05,8.6985740387392e-06,3.6746614684685e-06,-1.2412760632278e-05,-9.2001911073393e-05,-0.034191572860181,0.072045880595624,1107688.4625913,0,4.4721931566303e-06,-5.521940470877e-07,-5.521940470877e-07,-4.1677023821132e-09,7.3433425742312e-06,0.0005521940470877,0.0073433437569175,-40707837.794348,-12693.091128008,24632199.84471,56.304817059452,54.484095346741,50.904817059452,58.54293437613,55.618385495987,0,40.707837794348,40707837.794348,40.759952832739,0.0028989792894097,1.7509187557389,0.9668556680657,1.6067681259229e-05,61.255250765592,0.96406087555374,1.7510921105988,0.0005521940470877,-5.521940470877e-07,0.0040438255428083,17.320751106795,1.7320751106795e-12,5965463.8121475,0.58085246345989,4.5837526290675e-06,4.5837526290675,1.6067681259229e-05,5.656838906592e-11,9000000,5965463.8121475,24753165.873718,6.8964498364231e-05,91.598646727372,0,-5.521940470877e-07,4.2515873986801e-09,0.0042515873986801,0,6000000,3000000,-1.6114261134428e-05,-1.121671729225e-10,-0.055712351241752,0.0073433437569175,0.97122671084906,24.823612020544,24632203.115115,88.403975029222,80904817.059452,91.54293437613,25.286431563466,29.590795557064,3.1585079295252e-07,0.31585079295252,-25286431.563466,-29590795.557064,-88403975.029222,-80904817.059452,0.0019607316392595,-0.00010782620163577,179600.36475171,-179600.36475171
630.5,0,-0.0001767907,4.3,40706811.600511,15.6,40706811.600511,24752720.709794,0.58085615361671,4.5249080139503e-05,45.249080139503,19121957484916,30.490298458016,-5.0066497658169e-06,-7.9593050788454e-05,8.6836193007814e-06,3.6769695349645e-06,-1.2413203061889e-05,-9.2006253850343e-05,-0.034208562175069,0.072040922742601,1107688.4625913,0,4.4721952103755e-06,-5.5214021127477e-07,-5.5214021127477e-07,-4.1634312192818e-09,7.3428273134977e-06,0.00055214021127477,0.007342828493844,-40706811.600511,-12650.379499694,24627047.237375,56.326826386318,54.506093121435,50.926826386318,58.52994399097,55.613518707661,0,40.706811600511,40706811.600511,40.756899567832,0.0028723240554956,1.7509246514379,0.96684502815492,1.6067931496423e-05,61.255308553471,0.96407588978537,1.7510980068815,0.00055214021127477,-5.5214021127477e-07,0.0040438255428083,17.3207674471,1.73207674471e-12,5965444.5585287,0.58085615361671,4.5837577738703e-06,4.5837577738703,1.6067931496423e-05,5.6721532296357e-11,9000000,5965444.5585287,24752720.709794,6.8954711968348e-05,91.58564843636,0,-5.5214021127477e-07,4.2537434627909e-09,0.0042537434627909,0,6000000,3000000,-1.6114083802582e-05,-1.1189759800083e-10,-0.055704445389622,0.007342828493844,0.97122671084906,24.818103784842,24627050.486487,88.399908275774,80926826.386318,91.52994399097,25.313307678657,29.594350947759,3.1585079295252e-07,0.31585079295252,-25313307.678657,-29594350.947759,-88399908.275774,-80926826.386318,0.0019607316392595,-0.00010783598803165,179574.87859127,-179574.87859127
635.5,0,-0.0001767907,4.3,40705833.111007,15.6,40705833.111007,24752296.262808,0.58085967338764,4.5249028819061e-05,45.249028819061,19120025392835,30.490461208279,-4.9903068797074e-06,-7.959660265519e-05,8.6694835090338e-06,3.6791766293264e-06,-1.2413689795135e-05,-9.2010292450325e-05,-0.034224577964496,0.072036106086837,1107688.4625913,0,4.4721968858895e-06,-5.5208889083317e-07,-5.5208889083317e-07,-4.1595521566272e-09,7.3423447838259e-06,0.00055208889083317,0.0073423459620512,-40705833.111007,-12611.588873148,24622221.940657,56.347647328024,54.526903303236,50.947647328024,58.51778118977,55.609177390228,0,40.705833111007,40705833.111007,40.754040818564,0.0028474901507637,1.750930216455,0.96683515785541,1.6068165355001e-05,61.255363649342,0.96408992130005,1.7511035724496,0.00055208889083317,-5.5208889083317e-07,0.0040438255428083,17.320783026203,1.7320783026203e-12,5965426.6253529,0.58085967338764,4.5837626300975e-06,4.5837626300975,1.6068165355001e-05,5.6867813840381e-11,9000000,5965426.6253529,24752296.262808,6.8945549038525e-05,91.573478232969,0,-5.5208889083317e-07,4.2557986854652e-09,0.0042557986854652,0,6000000,3000000,-1.611391929759e-05,-1.1164644098566e-10,-0.055697043199018,0.0073423459620512,0.97122671084906,24.812946464642,24622225.170507,88.396048881251,80947647.328024,91.51778118977,25.338469937797,29.597651157871,3.1585079295252e-07,0.31585079295252,-25338469.937797,-29597651.157871,-88396048.881251,-80947647.328024,0.0019607316392595,-0.00010784515096147,179551.01608842,-179551.01608842
640.5,0,-0.0001767907,4.3,40704903.673745,15.6,40704903.673745,24751893.110987,0.58086301767132,4.5248980080333e-05,45.248980080333,19118190045535,30.490615794574,-4.9748832821301e-06,-7.9599833027782e-05,8.6561615475619e-06,3.6812782654318e-06,-1.2414208252206e-05,-9.2014041279988e-05,-0.034239633862602,0.072031453925883,1107688.4625913,0,4.4721982488772e-06,-5.5204015210539e-07,-5.5204015210539e-07,-4.1560242374475e-09,7.3418939360599e-06,0.00055204015210539,0.0073418951123597,-40704903.673745,-12576.309681351,24617713.462998,56.367285415471,54.546531389801,50.967285415471,58.506418855931,55.605310673125,0,40.704903673745,40704903.673745,40.751370211438,0.0028244032466951,1.7509354551945,0.96682601963239,1.606838339963e-05,61.25541598021,0.96410300397781,1.7511088117078,0.00055204015210539,-5.5204015210539e-07,0.0040438255428083,17.320797823464,1.7320797823464e-12,5965409.9572174,0.58086301767132,4.5837672015941e-06,4.5837672015941,1.606838339963e-05,5.7006749848552e-11,9000000,5965409.9572174,24751893.110987,6.8936989146287e-05,91.562108984098,0,-5.5204015210539e-07,4.2577504417979e-09,0.0042577504417979,0,6000000,3000000,-1.6113766993873e-05,-1.1141286534316e-10,-0.05569012816683,0.0073418951123597,0.97122671084906,24.808128561852,24617716.675391,88.39239808773,80967285.415471,91.506418855931,25.361974742346,29.600709147805,3.1585079295252e-07,0.31585079295252,-25361974.742346,-29600709.147805,-88392398.08773,-80967285.415471,0.0019607316392595,-0.00010785371085371,179528.72404245,-179528.72404245
645.5,0,-0.0001767907,4.3,40704018.019695,15.6,40704018.019695,24751508.963861,0.5808662052194,4.5248933643771e-05,45.24893364377,19116441105143,30.490763095418,-4.9602718432439e-06,-7.9602787681569e-05,8.6435569756361e-06,3.6832851323922e-06,-1.2414750995246e-05,-9.2017538676815e-05,-0.034253845759582,0.072026954358175,1107688.4625913,0,4.47219936888e-06,-5.5199371554265e-07,-5.5199371554265e-07,-4.1527904668597e-09,7.3414707474277e-06,0.00055199371554265,0.0073414719219653,-40704018.019695,-12543.971975473,24613481.576675,56.385880851184,54.56511748146,50.985880851184,58.495755058909,55.601847633451,0,40.704018019695,40704018.019695,40.748863788663,0.0028028379466549,1.7509404085931,0.96681751920191,1.6068587672753e-05,61.25546584478,0.96411526036521,1.7511137655968,0.00055199371554265,-5.5199371554265e-07,0.0040438255428083,17.320811923346,1.7320811923346e-12,5965394.3837926,0.5808662052194,4.5837715240844e-06,4.5837715240844,1.6068587672753e-05,5.7138963034464e-11,9000000,5965394.3837926,24751508.963861,6.8928955501557e-05,91.551438697168,0,-5.5199371554265e-07,4.2596099507201e-09,0.0042596099507201,0,6000000,3000000,-1.6113625320032e-05,-1.1119454369864e-10,-0.055683638259012,0.0073414719219653,0.97122671084906,24.80360685547,24613484.773119,88.388931855984,80985880.851184,91.495755058909,25.384033217734,29.603557263688,3.1585079295252e-07,0.31585079295252,-25384033.217734,-29603557.263688,-88388931.855984,-80985880.851184,0.0019607316392595,-0.00010786174449844,179507.80247326,-179507.80247326
650.5,0,-0.0001767907,4.3,40703455.975954,15.6,40703455.975954,24751265.188483,0.58086822849041,4.5248904179025e-05,45.248904179025,19115331162558,30.490856571365,-4.9510484103978e-06,-7.9604591356509e-05,8.6356094260682e-06,3.6845610156703e-06,-1.2415123769354e-05,-9.2019715125863e-05,-0.034262787194679,0.072024060278847,1107688.4625913,0,4.4721999910408e-06,-5.5196425079699e-07,-5.5196425079699e-07,-4.1508087428641e-09,7.3412058782067e-06,0.00055196425079699,0.007341207051666,-40703455.975954,-12524.154735517,24610832.884466,56.397615098304,54.576845910431,50.997615098304,58.489081459805,55.599778056525,0,40.703455975954,40703455.975954,40.747295223474,0.0027894039479,1.7509435244695,0.9668122431108,1.6068715247431e-05,61.255497487502,0.96412291484586,1.7511168817817,0.00055196425079699,-5.5196425079699e-07,0.0040438255428083,17.320820870754,1.7320820870754e-12,5965384.6868772,0.58086822849041,4.5837742430913e-06,4.5837742430913,1.6068715247431e-05,5.7222683574694e-11,9000000,5965384.6868772,24751265.188483,6.8923927899835e-05,91.544761036561,0,-5.5196425079699e-07,4.2607898017654e-09,0.0042607898017654,0,6000000,3000000,-1.611353738518e-05,-1.1105842390175e-10,-0.055679576756077,0.007341207051666,0.97122671084906,24.800777088963,24610836.071161,88.386739177516,80997615.098304,91.489081459805,25.39783704178,29.605326859333,3.1585079295252e-07,0.31585079295252,-25397837.04178,-29605326.859333,-88386739.177516,-80997615.098304,0.0019607316392595,-0.00010786677210017,179494.70937283,-179494.70937283
655.5,0,-0.0001767907,4.3,40702877.900979,15.6,40702877.900979,24751014.46355,0.58087030975373,4.5248873874921e-05,45.248873874921,19114189577591,30.490952713239,-4.9415928668401e-06,-7.9606401661259e-05,8.6274674712919e-06,3.6858746044518e-06,-1.2415525052419e-05,-9.2021926713678e-05,-0.034271934852574,0.072021059468576,1107688.4625913,0,4.472200578231e-06,-5.5193394669303e-07,-5.5193394669303e-07,-4.1488128624501e-09,7.3409357663748e-06,0.00055193394669303,0.0073409369387489,-40702877.900979,-12504.195931377,24608131.766146,56.409642641173,54.588867539343,51.009642641173,58.482276191224,55.597729922934,0,40.702877900979,40702877.900979,40.745695710644,0.0027757449047684,1.7509467161942,0.96680689018873,1.6068845154748e-05,61.255530033575,0.9641307092849,1.7511200738224,0.00055193394669303,-5.5193394669303e-07,0.0040438255428083,17.320830073596,1.7320830073596e-12,5965374.8302843,0.58087030975373,4.5837770282823e-06,4.5837770282822,1.6068845154748e-05,5.7308631165284e-11,9000000,5965374.8302843,24751014.46355,6.8918801104008e-05,91.537951626344,0,-5.5193394669303e-07,4.2620032500622e-09,0.0042620032500622,0,6000000,3000000,-1.6113448169812e-05,-1.1091993435253e-10,-0.055675435120079,0.0073409369387489,0.97122671084906,24.797891491431,24608134.943041,88.384488306088,81009642.641173,91.482276191224,25.411912718238,29.607123245086,3.1585079295252e-07,0.31585079295252,-25411912.718238,-29607123.245086,-88384488.306088,-81009642.641173,0.0019607316392595,-0.00010787189889599,179481.35794678,-179481.35794678
660.5,0,-0.0001767907,4.3,40702309.356005,15.6,40702309.356005,24750767.875429,0.58087235697759,4.5248844071335e-05,45.248844071335,19113066832565,30.491047269941,-4.9323236727571e-06,-7.960813795423e-05,8.6194914360761e-06,3.687167763319e-06,-1.2415937403184e-05,-9.2024075357414e-05,-0.034280883643925,0.072018084270163,1107688.4625913,0,4.4722011101909e-06,-5.5190414310709e-07,-5.5190414310709e-07,-4.1468905846135e-09,7.3406723796748e-06,0.00055190414310709,0.0073406735510048,-40702309.356005,-12484.97315301,24605497.899146,56.421431540727,54.600650691988,51.021431540727,58.475640750743,55.595794905476,0,40.702309356005,40702309.356005,40.744136114272,0.0027624674234089,1.7509498395499,0.96680169779803,1.6068971619341e-05,61.255562043966,0.96413829716047,1.7511231974873,0.00055190414310709,-5.5190414310709e-07,0.0040438255428083,17.320839124968,1.7320839124968e-12,5965365.2521022,0.58087235697759,4.5837797538092e-06,4.5837797538092,1.6068971619341e-05,5.739297909843e-11,9000000,5965365.2521022,24750767.875429,6.8913802249347e-05,91.531312147583,0,-5.5190414310709e-07,4.2631966443528e-09,0.0042631966443528,0,6000000,3000000,-1.6113361629967e-05,-1.1078520971011e-10,-0.055671396840211,0.0073406735510048,0.97122671084906,24.795077905097,24605501.06662,88.382278760189,81021431.540727,91.475640750743,25.425636635251,29.60886674149,3.1585079295252e-07,0.31585079295252,-25425636.635251,-29608866.74149,-88382278.760189,-81021431.540727,0.0019607316392595,-0.00010787689775065,179468.3397107,-179468.3397107
665.5,0,-0.0001767907,4.3,40701757.544922,15.6,40701757.544922,24750528.548046,0.58087434419421,4.5248815145623e-05,45.248815145623,19111977157624,30.491139043537,-4.923355542529e-06,-7.9609782079159e-05,8.6117794802373e-06,3.6884239377083e-06,-1.2416354124727e-05,-9.2026136203886e-05,-0.034289524434941,0.072015174418416,1107688.4625913,0,4.4722015856405e-06,-5.5187521739466e-07,-5.5187521739466e-07,-4.1450616557388e-09,7.340418850223e-06,0.00055187521739466,0.0073404200205605,-40701757.544922,-12466.683864264,24602962.604628,56.432836405162,54.612050041698,51.032836405162,58.469253993974,55.593990665636,0,40.701757544922,40701757.544922,40.742634968612,0.0027497260672326,1.7509528562611,0.96679672644698,1.6069093169751e-05,61.255593113183,0.96414559018505,1.7511262144972,0.00055187521739466,-5.5187521739466e-07,0.0040438255428083,17.320847910209,1.7320847910209e-12,5965356.0608937,0.58087434419421,4.5837823862722e-06,4.5837823862722,1.6069093169751e-05,5.747465329153e-11,9000000,5965356.0608937,24750528.548046,6.8908990742269e-05,91.524921503882,0,-5.5187521739466e-07,4.2643548768701e-09,0.0042643548768701,0,6000000,3000000,-1.6113278774116e-05,-1.1065581925062e-10,-0.055667509907337,0.0073404200205605,0.97122671084906,24.792369766638,24602965.763155,88.380138094145,81032836.405162,91.469253993974,25.438845739525,29.610537350266,3.1585079295252e-07,0.31585079295252,-25438845.739525,-29610537.350266,-88380138.094145,-81032836.405162,0.0019607316392595,-0.00010788170925773,179455.8093734,-179455.8093734
670.5,0,-0.0001767907,4.3,40701470.787841,15.6,40701470.787841,24750404.179596,0.58087537699073,4.524880011477e-05,45.24880011477,19111410888577,30.49118673469,-4.9187088770725e-06,-7.9610616296058e-05,8.6077861138506e-06,3.6890772367781e-06,-1.2416578834151e-05,-9.2027195130209e-05,-0.0342939929365,0.072013651292841,1107688.4625913,0,4.4722018143228e-06,-5.5186018654202e-07,-5.5186018654202e-07,-4.1441288218148e-09,7.3402881286206e-06,0.00055186018654202,0.0073402892984522,-40701470.787841,-12457.355525024,24601655.388604,56.438745242663,54.617956044873,51.038745242663,58.465961103299,55.593089372665,0,40.701470787841,40701470.787841,40.741861006376,0.0027431763021414,1.7509544152365,0.96679417643202,1.6069155746627e-05,61.255609258593,0.96414934479765,1.751127773627,0.00055186018654202,-5.5186018654202e-07,0.0040438255428083,17.320852475542,1.7320852475542e-12,5965351.3370154,0.58087537699073,4.5837837466747e-06,4.5837837466747,1.6069155746627e-05,5.7516993804885e-11,9000000,5965351.3370154,24750404.179596,6.8906510020462e-05,91.521626609178,0,-5.5186018654202e-07,4.2649567284687e-09,0.0042649567284687,0,6000000,3000000,-1.6113236273867e-05,-1.1058924698921e-10,-0.055665505878522,0.0073402892984522,0.97122671084906,24.790973501804,24601658.542572,88.379027500259,81038745.242663,91.465961103299,25.445655869998,29.611394950463,3.1585079295252e-07,0.31585079295252,-25445655.869998,-29611394.950463,-88379027.500259,-81038745.242663,0.0019607316392595,-0.00010788418997954,179449.34896911,-179449.34896911
