time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
4610.5,5.4410186202117e-06,-0.0001091687,1.327,20352005.158229,4.23,20352005.158229,7922331.1796436,0.38880627620092,3.9904370823972e-05,39.904370823972,1324505494073.7,26.376058278887,-1.8194440278164e-05,-5.2043397925651e-05,1.11028923809e-05,-7.0915478972641e-06,-2.1902020521183e-06,-5.423359997777e-05,-0.010264851474296,0.054168124841959,8066.351220305,1.0003837075464e-06,4.3185768929092e-05,5.4410186202117e-06,5.4410186202117e-06,-2.3361582383926e-08,4.4624738377017e-05,-0.0054410186202117,0.04462474449205,-20352005.158229,-3254.6070308253,7927624.9014277,29.790383413994,25.978310982266,15.390383873263,18.845871618748,21.418784045012,3.0782242106593e-10,20.352005158229,20352005.158229,24.211466968981,0.006249177550954,0.28512685919241,0.12284829111726,2.0603469927956e-06,28.850751849643,0.12362081956774,0.28789730358128,-0.0054410186202117,5.4410186202117e-06,0.0039214044199012,2.3308405250273,2.3308405250273e-13,17646545.181671,0.38880627620092,1.6369730348886e-06,1.6369730348886,2.0603469927956e-06,1.8565865790591e-10,23999999.234552,17646545.181671,7922331.1796436,5.3855497301395e-05,51.873076445731,5.4410186202117e-06,5.4410186202117e-06,1.0595641237304e-06,1.0595641237304,1.3288449069171e-08,20999996.597691,3000002.6368604,-2.0474715186211e-06,-6.2179550180982e-10,-0.027204826983152,0.04462474449205,0.28101808888512,8.1605017891479,7927625.5695008,43.587592534197,45390383.873263,51.845871618748,23.971599828251,23.586247470929,4.441076546183e-07,0.4441076546183,-23971599.828251,-23586247.470929,-43587592.534197,-45390383.873263,0.0019608959947736,-5.5313202698605e-05,101717.70783902,-101717.70783902
4615.5,5.4417729029091e-06,-0.0001091687,1.327,20351492.580703,4.23,20351492.580703,7922060.9341369,0.38880363886588,3.9903920934546e-05,39.903920934546,1324397004709.7,26.3761054197,-1.8206191660371e-05,-5.2046901694252e-05,1.1110970492322e-05,-7.0952211680492e-06,-2.1897372354399e-06,-5.4236638929692e-05,-0.010256426363076,0.054177034885679,8051.4382427893,1.0006853515635e-06,4.3198790661376e-05,5.4417729029091e-06,5.4417729029091e-06,-2.3365707400242e-08,4.4637845816306e-05,-0.0054417729029091,0.044637851931703,-20351492.580703,-3247.6610226015,7927295.4920513,29.778164624946,25.966236096871,15.378165084128,18.845513954384,21.415753360091,3.0439327153455e-10,20.351492580703,20351492.580703,24.211377552725,0.0061874403851237,0.2851295106815,0.12285070950767,2.0602595583228e-06,28.851378406508,0.12361557349937,0.28789998083365,-0.0054417729029091,5.4417729029091e-06,0.0039214044199012,2.3308911443067,2.3308911443067e-13,17646785.021238,0.38880363886588,1.6369781091255e-06,1.6369781091255,2.0602595583228e-06,1.8556710531871e-10,23999999.234696,17646785.021238,7922060.9341369,5.3855125773411e-05,51.872718593692,5.4417729029091e-06,5.4417729029091e-06,1.0595853843491e-06,1.0595853843491,1.3140415411517e-08,20999996.597649,3000002.6370468,-2.0475118251278e-06,-6.2187815520437e-10,-0.027204639307691,0.044637851931703,0.28095844954156,8.1603469159355,7927296.1573035,43.583686778475,45378165.084128,51.845513954384,23.962411724037,23.584739217426,4.4411548934125e-07,0.44411548934125,-23962411.724037,-23584739.217426,-43583686.778475,-45378165.084128,0.0019608959947736,-5.5313574226589e-05,101717.00612839,-101717.00612839
4620.5,5.4425166634666e-06,-0.0001091687,1.327,20350988.748217,4.23,20350988.748217,7921794.9859439,0.38880103479482,3.9903478205083e-05,39.903478205083,1324290495293.6,26.376151772963,-1.8217890798697e-05,-5.2050373733042e-05,1.1119011869903e-05,-7.0988789287942e-06,-2.1892708395454e-06,-5.4239644572587e-05,-0.010248030631478,0.054185891328637,8036.7138564782,1.0009836864851e-06,4.3211669542637e-05,5.4425166634666e-06,5.4425166634666e-06,-2.3369784805055e-08,4.4650808658637e-05,-0.0054425166634666,0.044650814774391,-20350988.748217,-3240.8453958343,7926971.5339077,29.766024173545,25.954237821475,15.366024632644,18.845164766934,21.412710938742,3.0103109416134e-10,20.350988748217,20350988.748217,24.211290255701,0.006126690787581,0.28513207345367,0.12285306968191,2.0601732055645e-06,28.851993440259,0.12361039233387,0.28790256850708,-0.0054425166634666,5.4425166634666e-06,0.0039214044199012,2.3309408326383,2.3309408326383e-13,17647021.981385,0.38880103479482,1.6369830135521e-06,1.6369830135521,2.0601732055645e-06,1.8547689962892e-10,23999999.234836,17647021.981385,7921794.9859439,5.3854763050919e-05,51.872369223015,5.4425166634666e-06,5.4425166634666e-06,1.0596062645256e-06,1.0596062645256,1.299527288866e-08,20999996.597607,3000002.6372288,-2.0475511613652e-06,-6.2195966583337e-10,-0.027204456080277,0.044650814774391,0.2808994872311,8.1601957133342,7926972.1963977,43.579834552599,45366024.632644,51.845164766934,23.953313693901,23.583252856777,4.4412322782936e-07,0.44412322782936,-23953313.693901,-23583252.856777,-43579834.552599,-45366024.632644,0.0019608959947736,-5.5313936949081e-05,101716.32104883,-101716.32104883
4625.5,5.4432501556186e-06,-0.0001091687,1.327,20350493.420377,4.23,20350493.420377,7921533.2228262,0.38879846329304,3.9903042446492e-05,39.903042446492,1324185909214.3,26.376197360065,-1.8229536293639e-05,-5.2053814549047e-05,1.112701579936e-05,-7.102520494279e-06,-2.1888030239432e-06,-5.424261757299e-05,-0.010239665745021,0.054194693910179,8022.1741122397,1.0012787750155e-06,4.3224408279777e-05,5.4432501556186e-06,5.4432501556186e-06,-2.337381547129e-08,4.4663629679401e-05,-0.0054432501556186,0.04466363579551,-20350493.420377,-3234.1557442037,7926652.8746341,29.75396160061,25.942315730404,15.353962059627,18.844823770496,21.409657731324,2.9773356104392e-10,20.350493420377,20350493.420377,24.211205006435,0.0060668992584673,0.28513455071167,0.12285537391662,2.0600879110973e-06,28.852597283562,0.12360527466584,0.28790506983544,-0.0054432501556186,5.4432501556186e-06,0.0039214044199012,2.3309896168981,2.3309896168981e-13,17647256.117962,0.38879846329304,1.6369877543007e-06,1.6369877543007,2.0600879110973e-06,1.8538799775923e-10,23999999.234972,17647256.117962,7921533.2228262,5.3854408836934e-05,51.872028047647,5.4432501556186e-06,5.4432501556186e-06,1.0596267750049e-06,1.0596267750049,1.2852921006906e-08,20999996.597566,3000002.6374066,-2.0475895652771e-06,-6.2204006588575e-10,-0.027204277150908,0.04466363579551,0.28084118870769,8.1600480575452,7926653.5344184,43.576034527674,45353962.059627,51.844823770496,23.944304328303,23.581787812549,4.4413087206235e-07,0.44413087206235,-23944304.328303,-23581787.812549,-43576034.527674,-45353962.059627,0.0019608959947736,-5.5314291163066e-05,101715.65203941,-101715.65203941
4630.5,5.443973623827e-06,-0.0001091687,1.327,20350006.365724,4.23,20350006.365724,7921275.5366645,0.38879592368967,3.9902613476746e-05,39.902613476746,1324083191972.8,26.376242201598,-1.8241126835346e-05,-5.2057224631509e-05,1.1134981609096e-05,-7.1061452262494e-06,-2.1883339437144e-06,-5.4245558575223e-05,-0.010231333082691,0.054203442399073,8007.8151966691,1.0015706777441e-06,4.3237009488382e-05,5.443973623827e-06,5.443973623827e-06,-2.3377800245766e-08,4.4676311559235e-05,-0.005443973623827,0.044676317675692,-20350006.365724,-3227.5878736681,7926339.3680324,29.741976455622,25.930469405592,15.341976914559,18.844490691496,21.406594655977,2.9449846285119e-10,20.350006365724,20350006.365724,24.211121736532,0.0060080376401629,0.28513694552995,0.12285762437239,2.0600036523553e-06,28.853190256637,0.12360021914132,0.28790748792305,-0.005443973623827,5.443973623827e-06,0.0039214044199012,2.3310375229566,2.3310375229566e-13,17647487.485055,0.38879592368967,1.6369923372577e-06,1.6369923372577,2.0600036523553e-06,1.8530035880947e-10,23999999.235104,17647487.485055,7921275.5366645,5.385406284728e-05,51.871694793872,5.443973623827e-06,5.443973623827e-06,1.0596469261323e-06,1.0596469261323,1.2713264391189e-08,20999996.597524,3000002.6375803,-2.0476270728731e-06,-6.2211938611382e-10,-0.027204102376025,0.044676317675692,0.28078354117812,8.1599038301074,7926340.0251657,43.572285427462,45341976.914559,51.844490691496,23.935382258583,23.580343531836,4.4413842395203e-07,0.44413842395203,-23935382.258583,-23580343.531836,-43572285.427462,-45341976.914559,0.0019608959947736,-5.531463715272e-05,101714.99856342,-101714.99856342
4635.5,5.444687303724e-06,-0.0001091687,1.327,20349527.361331,4.23,20349527.361331,7921021.8232693,0.38879341533656,3.990219112055e-05,39.90219112055,1323982291088.7,26.376286317398,-1.8252661199578e-05,-5.2060604452797e-05,1.1142908668585e-05,-7.1097525309929e-06,-2.1878637495218e-06,-5.4248468202319e-05,-0.010223033940893,0.054212136592284,7993.6334254323,1.0018594532494e-06,4.324947569725e-05,5.444687303724e-06,5.444687303724e-06,-2.3381739950153e-08,4.4688856888734e-05,-0.005444687303724,0.044688863005536,-20349527.361331,-3221.1377883006,7926030.8737341,29.730068296365,25.918698436259,15.330068755225,18.844165267995,21.403522600061,2.9132370037846e-10,20.349527361331,20349527.361331,24.211040380507,0.0059500790408722,0.28513926086065,0.12285982310078,2.0599204075894e-06,28.853772667807,0.12359522445536,0.28790982575073,-0.005444687303724,5.444687303724e-06,0.0039214044199012,2.3310845757231,2.3310845757231e-13,17647716.135057,0.38879341533656,1.6369967680752e-06,1.6369967680752,2.0599204075894e-06,1.8521394391857e-10,23999999.235233,17647716.135057,7921021.8232693,5.3853724809864e-05,51.871369199613,5.444687303724e-06,5.444687303724e-06,1.0596667278711e-06,1.0596667278711,1.2576212420512e-08,20999996.597483,3000002.63775,-2.0476637183463e-06,-6.2219765591494e-10,-0.027203931618168,0.044688863005536,0.28072653227953,8.1597629175979,7926031.5282691,43.568586025552,45330068.755225,51.844165267995,23.926546155164,23.578919483988,4.4414588534562e-07,0.44414588534562,-23926546.155164,-23578919.483988,-43568586.025552,-45330068.755225,0.0019608959947736,-5.5314975190136e-05,101714.36010694,-101714.36010694
4640.5,5.4453914225425e-06,-0.0001091687,1.327,20349056.192401,4.23,20349056.192401,7920771.9821952,0.38879093760714,3.9901775209008e-05,39.901775209008,1323883156007,26.376329726576,-1.8264138243849e-05,-5.2063954469265e-05,1.115079638681e-05,-7.1133418570392e-06,-2.1873925876309e-06,-5.4251347056896e-05,-0.010214769537228,0.054220776313784,7979.6252370397,1.0021451581977e-06,4.3261809352611e-05,5.4453914225425e-06,5.4453914225425e-06,-2.3385635381912e-08,4.4701268172869e-05,-0.0054453914225425,0.044701274290009,-20349056.192401,-3214.8016775183,7925727.2568899,29.718236688561,25.9070024186,15.318237147346,18.843847249048,21.40044242149,2.8820727728473e-10,20.349056192401,20349056.192401,24.210960875625,0.0058929977538488,0.28514149953957,0.12286197205176,2.0598381558215e-06,28.854344814047,0.12359028934929,0.28791208618185,-0.0054453914225425,5.4453914225425e-06,0.0039214044199012,2.33113079919,2.33113079919e-13,17647942.118757,0.38879093760714,1.6370010521824e-06,1.6370010521824,2.0598381558215e-06,1.8512871613682e-10,23999999.235358,17647942.118757,7920771.9821952,5.3853394464014e-05,51.871051013794,5.4453914225425e-06,5.4453914225425e-06,1.0596861898207e-06,1.0596861898207,1.2441678914422e-08,20999996.597442,3000002.637916,-2.047699534196e-06,-6.2227490340863e-10,-0.027203764745643,0.044701274290009,0.28067015005842,8.1596252113547,7925727.9088773,43.564935142725,45318237.147346,51.843847249048,23.917794725856,23.577515159416,4.4415325802888e-07,0.44415325802888,-23917794.725856,-23577515.159416,-43564935.142725,-45318237.147346,0.0019608959947736,-5.5315305535986e-05,101713.73617764,-101713.73617764
4645.5,5.4460861995057e-06,-0.0001091687,1.327,20348592.651902,4.23,20348592.651902,7920525.9165734,0.38878848989542,3.9901365579338e-05,39.901365579338,1323785738014.5,26.376372447552,-1.8275556903715e-05,-5.206727512205e-05,1.1158644210745e-05,-7.1169126929707e-06,-2.1869205999392e-06,-5.4254195721989e-05,-0.010206541014099,0.054229361413386,7965.787187029,1.0024278474336e-06,4.3274012822071e-05,5.4460861995057e-06,5.4460861995057e-06,-2.3389487315194e-08,4.471354783509e-05,-0.0054460861995057,0.044713553952566,-20348592.651902,-3208.5759043309,7925428.3878811,29.706481205511,25.895380955468,15.306481664224,18.843536394116,21.397354949975,2.8514729313895e-10,20.348592651902,20348592.651902,24.21088316175,0.0058367691917981,0.28514366429142,0.12286407307963,2.0597568768084e-06,28.85490698148,0.1235854126085,0.28791427196758,-0.0054460861995057,5.4460861995057e-06,0.0039214044199012,2.3311762164731,2.3311762164731e-13,17648165.485407,0.38878848989542,1.6370051947958e-06,1.6370051947958,2.0597568768084e-06,1.8504464030802e-10,23999999.23548,17648165.485407,7920525.9165734,5.3853071559867e-05,51.870739995748,5.4460861995057e-06,5.4460861995057e-06,1.0597053212319e-06,1.0597053212319,1.2309581832823e-08,20999996.597401,3000002.6380782,-2.0477345513272e-06,-6.2235115550721e-10,-0.027203601632287,0.044713553952566,0.28061438295099,8.1594906072205,7925429.0373702,43.561331644496,45306481.664224,51.843536394116,23.909126714249,23.576130068493,4.4416054372902e-07,0.44416054372902,-23909126.714249,-23576130.068493,-43561331.644496,-45306481.664224,0.0019608959947736,-5.5315628440133e-05,101713.1263036,-101713.1263036
4650.5,5.4467718461949e-06,-0.0001091687,1.327,20348136.540235,4.23,20348136.540235,7920283.5329526,0.38878607161502,3.9900962074586e-05,39.900962074586,1323689990159.5,26.376414498087,-1.8286916189226e-05,-5.2070566837819e-05,1.1166451623885e-05,-7.1204645653418e-06,-2.1864479240146e-06,-5.4257014761834e-05,-0.010198349442163,0.05423789176562,7952.1159425198,1.002707574066e-06,4.328608839829e-05,5.4467718461949e-06,5.4467718461949e-06,-2.3393296501712e-08,4.4725698221177e-05,-0.0054467718461949,0.044725704338983,-20348136.540235,-3202.4569945863,7925134.1420531,29.694801427749,25.883833656061,15.29480188639,18.843232472514,21.394260988188,2.8214193715044e-10,20.348136540235,20348136.540235,24.210807181211,0.0057813698249597,0.28514575773474,0.1228661279487,2.0596765510062e-06,28.855459445844,0.12358059306037,0.28791638575191,-0.0054467718461949,5.4467718461949e-06,0.0039214044199012,2.3312208498492,2.3312208498492e-13,17648386.282785,0.38878607161502,1.6370092009285e-06,1.6370092009285,2.0596765510062e-06,1.8496168296034e-10,23999999.235598,17648386.282785,7920283.5329526,5.3852755857796e-05,51.870435914671,5.4467718461949e-06,5.4467718461949e-06,1.0597241310226e-06,1.0597241310226,1.217984300532e-08,20999996.597361,3000002.638237,-2.0477687991451e-06,-6.2242643798177e-10,-0.027203442157024,0.044725704338983,0.28055921976489,8.1593590053065,7925134.7890914,43.557774438831,45294801.88639,51.843232472514,23.900540898202,23.574763740514,4.4416774411744e-07,0.44416774411744,-23900540.898202,-23574763.740514,-43557774.438831,-45294801.88639,0.0019608959947736,-5.5315944142204e-05,101712.53003224,-101712.53003224
4655.5,5.4474485669032e-06,-0.0001091687,1.327,20347687.664887,4.23,20347687.664887,7920044.7411451,0.38878368219828,3.9900564543361e-05,39.900564543361,1323595867174.4,26.376455895312,-1.8298215181531e-05,-5.2073830029475e-05,1.1174218144825e-05,-7.1239970367056e-06,-2.1859746931422e-06,-5.4259804722618e-05,-0.010190195823618,0.054246367268644,7938.6082770963,1.0029843895475e-06,4.3298038302441e-05,5.4474485669032e-06,5.4474485669032e-06,-2.3397063671572e-08,4.4737721602843e-05,-0.0054474485669032,0.044737727720975,-20347687.664887,-3196.4416270892,7924844.3994657,29.683196942688,25.872360135621,15.28319740126,18.842935262908,21.391161312844,2.7918948266124e-10,20.347687664887,20347687.664887,24.210732878674,0.0057267771176683,0.28514778238687,0.12286813833897,2.0595971595344e-06,28.856002472952,0.12357582957206,0.28791843007665,-0.0054474485669032,5.4474485669032e-06,0.0039214044199012,2.3312647207931,2.3312647207931e-13,17648604.557268,0.38878368219828,1.6370130753999e-06,1.6370130753999,2.0595971595344e-06,1.8487981220499e-10,23999999.235714,17648604.557268,7920044.7411451,5.3852447127889e-05,51.870138549111,5.4474485669032e-06,5.4474485669032e-06,1.0597426277921e-06,1.0597426277921,1.2052387893464e-08,20999996.597321,3000002.6383924,-2.0478023056495e-06,-6.2250077552423e-10,-0.027203286203694,0.044737727720975,0.28050464966195,8.1592303097718,7924845.0440991,43.554262473999,45283197.40126,51.842935262908,23.892036088417,23.573415722731,4.4417486081232e-07,0.44417486081232,-23892036.088417,-23573415.722731,-43554262.473999,-45283197.40126,0.0019608959947736,-5.5316252872111e-05,101711.9469293,-101711.9469293
4660.5,5.4481165589634e-06,-0.0001091687,1.327,20347245.840135,4.23,20347245.840135,7919809.4540838,0.3887813210954,3.9900172839582e-05,39.900172839582,1323503325403.6,26.376496655753,-1.8309453029622e-05,-5.2077065096819e-05,1.1181943325885e-05,-7.1275097037373e-06,-2.1855010363761e-06,-5.4262566133195e-05,-0.010182081095358,0.054254787843192,7925.2610660016,1.0032583437498e-06,4.3309864687445e-05,5.4481165589634e-06,5.4481165589634e-06,-2.3400789534081e-08,4.4749620181115e-05,-0.0054481165589634,0.044749626299568,-20347245.840135,-3190.5266245419,7924559.044661,29.671667344288,25.860960015125,15.271667802792,18.842644552836,21.388056675713,2.7628828192013e-10,20.347245840135,20347245.840135,24.210660201024,0.0056729694737943,0.28514974066845,0.12287010585106,2.0595186841436e-06,28.856536319114,0.12357112104861,0.28792040738593,-0.0054481165589634,5.4481165589634e-06,0.0039214044199012,2.3313078500122,2.3313078500122e-13,17648820.353889,0.3887813210954,1.6370168228439e-06,1.6370168228439,2.0595186841436e-06,1.8479899764237e-10,23999999.235826,17648820.353889,7919809.4540838,5.3852145149448e-05,51.869847686497,5.4481165589634e-06,5.4481165589634e-06,1.0597608198349e-06,1.0597608198349,1.1927145365145e-08,20999996.597282,3000002.6385444,-2.0478350975177e-06,-6.2257419180492e-10,-0.027203133660848,0.044749626299568,0.28045066214208,8.1591044286183,7924559.6869339,43.550794736571,45271667.802792,51.842644552836,23.883611127079,23.572085579448,4.4418189538096e-07,0.44418189538096,-23883611.127079,-23572085.579448,-43550794.736571,-45271667.802792,0.0019608959947736,-5.5316554850552e-05,101711.37657797,-101711.37657797
4665.5,5.4487760130541e-06,-0.0001091687,1.327,20346810.88675,4.23,20346810.88675,7919577.5876893,0.38877898777367,3.9899786822253e-05,39.899786822253,1323412322735.5,26.376536795363,-1.8320628947224e-05,-5.2080272427169e-05,1.1189626751774e-05,-7.1310021954501e-06,-2.1850270785984e-06,-5.4265299505767e-05,-0.01017400613198,0.054263153431554,7912.0712816209,1.0035294850342e-06,4.3321569641022e-05,5.4487760130541e-06,5.4487760130541e-06,-2.3404474778527e-08,4.4761396089514e-05,-0.0054487760130541,0.044761402208284,-20346810.88675,-3184.7089451773,7924277.9664453,29.660212232715,25.849632920988,15.260212691153,18.842360138273,21.384947804566,2.7343676123788e-10,20.34681088675,20346810.88675,24.210589097254,0.0056199261874278,0.28515163490749,0.12287203201066,2.0594411071874e-06,28.857061231542,0.12356646643124,0.2879223200304,-0.0054487760130541,5.4487760130541e-06,0.0039214044199012,2.3313502574784,2.3313502574784e-13,17649033.716391,0.38877898777367,1.6370204477174e-06,1.6370204477174,2.0594411071874e-06,1.8471921027483e-10,23999999.235936,17649033.716391,7919577.5876893,5.3851849710539e-05,51.869563122694,5.4487760130541e-06,5.4487760130541e-06,1.0597787151537e-06,1.0597787151537,1.180404748545e-08,20999996.597242,3000002.6386933,-2.0478672001776e-06,-6.2264670952615e-10,-0.027202984421386,0.044761402208284,0.2803972470281,8.1589812734996,7924278.6064008,43.547370249547,45260212.691153,51.842360138273,23.875264886587,23.570772891169,4.4418884934214e-07,0.44418884934214,-23875264.886587,-23570772.891169,-43547370.249547,-45260212.691153,0.0019608959947736,-5.5316850289461e-05,101710.81857795,-101710.81857795
4670.5,5.4494271134924e-06,-0.0001091687,1.327,20346382.631723,4.23,20346382.631723,7919349.060741,0.38877668171668,3.9899406355231e-05,39.899406355231,1323322818537.8,26.37657632954,-1.8331742209807e-05,-5.2083452395951e-05,1.1197268038306e-05,-7.1344741715012e-06,-2.1845529405828e-06,-5.4268005336534e-05,-0.010165971748655,0.054271463996595,7899.0359892258,1.0037978603178e-06,4.3333155188544e-05,5.4494271134924e-06,5.4494271134924e-06,-2.3408120074923e-08,4.4773051397042e-05,-0.0054494271134924,0.044773057516125,-20346382.631723,-3178.9856750997,7924001.0576864,29.648831214022,25.838378484767,15.248831672397,18.842081823209,21.381835404063,2.7063341662853e-10,20.346382631723,20346382.631723,24.210519518362,0.0055676273944963,0.28515346734348,0.1228739182728,2.0593644115933e-06,28.857577448726,0.1235618646956,0.28792417027132,-0.0054494271134924,5.4494271134924e-06,0.0039214044199012,2.3313919624593,2.3313919624593e-13,17649244.687284,0.38877668171668,1.6370239543074e-06,1.6370239543074,2.0593644115933e-06,1.8464042242558e-10,23999999.236042,17649244.687284,7919349.060741,5.3851560607556e-05,51.869284661592,5.4494271134924e-06,5.4494271134924e-06,1.0597963214715e-06,1.0597963214715,1.1683029328502e-08,20999996.597203,3000002.6388391,-2.0478986378801e-06,-6.2271835047261e-10,-0.027202838382529,0.044773057516125,0.28034439445147,8.1588607595422,7924001.6953661,43.543988070594,45248831.672397,51.842081823209,23.866996268333,23.569477253809,4.4419572416815e-07,0.44419572416815,-23866996.268333,-23569477.253809,-43543988.070594,-45248831.672397,0.0019608959947736,-5.5317139392444e-05,101710.27254469,-101710.27254469
